,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
41,-0.005700700248892109,0.019522484075430245,0.01565367532690069,0.0038045619463182253,0.013219361601789248,0.009612755126501183,0.018647969480328097,0.03120854977066549,-0.00901041844410636,-0.01767779300953486,-0.0017548957475381484,0.016372428267290195,0.03791697370670837,0.03677651023275579,-0.0025057747057589314,-0.01453751589802842,-0.0036012071947588422,-0.0013963267453924112,0.006852415206698331,-0.0005302259459870259,0.08889915104701934,0.05225959439939535,0.04256132381064291,0.03277297308683906,0.023756884936163007,0.02445695659410167,0.018910440562659447,0.07509016317853713,0.03743908832416116,-0.0001462256969810383,4.0
42,-0.010808316975241528,0.022626317393632807,0.024425761553268758,-0.004643257610706138,0.002106952099974886,-0.003221389046007222,0.022671080923323376,0.01885447046948295,-0.006333988111230515,-0.021263372245817733,-0.004677215693689946,0.009255692093149501,0.03432197400103536,0.0432563365384708,-0.0008362955694792681,-0.010021830954132073,-0.006693242059369747,0.01301581315648064,-0.01259770220261896,0.0025374924963933315,0.08511066803912327,0.04115440556142588,0.0285732696999975,0.03618353957047573,0.03162646712397617,0.028856004841580567,0.03249185892002993,0.06968523774040851,0.022913010813602176,0.010461909816742842,4.0
43,-0.0037312858436018754,0.024534657860873207,0.030375841777426058,-0.003951968852005569,0.005446771711466145,-0.004317981949910804,0.031153413160327482,0.01863002559925049,-0.0031562326327579304,-0.022739961907286582,-0.006900579776412232,0.007708964116873311,0.035477917796368295,0.04175476887625795,-0.007912545376024016,-0.004320092454060992,-0.006006299153746927,-0.0008737342790253507,-0.00039522912240124347,-0.003298717440873284,0.08251065060669034,0.03787384461771291,0.03216559163480332,0.02356176484604972,0.021339887806506752,0.01156758068752374,0.022653512647620586,0.0751131541531068,0.02457484660909322,0.006583183669685546,4.0
44,-0.004518757362663757,0.01822886004871629,0.034258489194778446,-0.005161581512402863,0.003914946282689042,-0.006740665162767081,0.032019333781878774,0.025717511663663335,0.002733245807019568,-0.024012249738919866,-0.00710214106222411,-0.0014845904593332872,0.030119765538804424,0.0462393350925802,-0.0007122795982943476,-0.008007882390264719,-0.009359432038560931,0.013830839894759648,-0.011832362410686125,0.0032744336706381776,0.09678637083887359,0.049427431373254914,0.04103447812760013,0.03831870416446871,0.019415849724721945,0.012257276029716227,0.02280519765519316,0.0807593398060157,0.025226232973368786,0.012315548040013988,4.0
45,-0.010436394573630306,0.018996616110790825,0.025406286301702375,-0.007928890971475557,0.002431401661183872,0.0008263983480091649,0.02671952128711417,0.03389934476526543,-0.003374825248002496,-0.01732001158605978,-0.0034920408026906506,0.01795991880637616,0.03401485513760939,0.047700875655028036,-0.00539527356352943,-0.011135134679713802,-0.0046146029503254795,-0.0018470114323461532,0.009117782462208273,-0.005328485311811063,0.08223236575356403,0.051955851338377226,0.029884074880566113,0.03181721556116253,0.02281482125000742,0.025126870932941876,0.023399185846209234,0.08576544315175195,0.033144100541984266,0.004208615268660044,4.0
46,0.0012004620308814294,0.019186947436253265,0.028966469694416016,-0.0009701535790086538,-0.007297872338488076,0.005146413387281096,0.01569177422261132,0.029059598994208506,0.002138750637493747,-0.021800131994348056,-0.011747591338589687,0.010251954132811728,0.03501107853485658,0.046160050168029224,0.001815924000175585,-0.011724432633381274,0.00828301506936496,0.008789361906230659,0.0014185576486823563,0.005504443133492905,0.08701761446557289,0.0510409400578272,0.026302826271434227,0.02170300147623936,0.022390000878040116,0.01873598732268847,0.028074219380790827,0.08104388545875647,0.02090772005265688,0.0008438460538880933,4.0
47,-0.003581277515474011,0.022637598146397098,0.029776208523362793,0.0013025861035472208,0.008671329656207127,-0.0025882447429653207,0.029691049686923224,0.03062176894713939,-0.002549207062895943,-0.015806197399165178,-0.0043776729273421406,0.0048173490603034014,0.04282797641096391,0.05771968136219456,0.006721935220554008,-0.012550029493024115,-0.013757115916290544,0.01067117859949332,-0.0017079355386633935,-0.0037717062711423817,0.0839508283293391,0.04456885168617347,0.024707695820740103,0.027405213946548983,0.021436667028363787,0.011008085389457885,0.02309256630081382,0.0930594089395453,0.04485329035378444,0.013544440767632117,4.0
48,-0.005370755026672252,0.01211983325898726,0.013946102002277526,-0.00039609228625601245,0.008675344495482849,0.0024721952708435155,0.030918485177102013,0.014306898155256128,0.0015404203890875758,-0.026912066527830823,-0.006162943922949154,0.014321575691059268,0.03049939955976198,0.05019779920557631,-0.002756384988085924,-0.014889145013037338,0.0021721700698356964,0.020485078450702,-0.0027900860717009423,-0.006700250665269492,0.08303434968465491,0.05398335327461148,0.03711659174060342,0.034973714325721876,0.03478968000796572,0.01630886099857352,0.031060797105128525,0.08616146423789935,0.028889288341063753,0.005237499212278219,4.0
49,0.0029547581598052923,0.027397570477482164,0.03525064972496892,-0.008379932458657436,0.00419892812203085,0.005574010773480671,0.027965273012465836,0.01701332983707301,0.004241978922208081,-0.021092217595413222,-0.011265338382646834,-0.0019237428100004814,0.03629017587130125,0.04109270939453911,0.0016357074822410762,-0.02078195633390427,0.003288763189657538,-0.0005479430716809394,-0.0014670630270365013,-0.009185462494347636,0.09115743275707373,0.05288606526009267,0.03985884397898062,0.036922685772286475,0.02562396962478882,0.013632173640290643,0.025618139538924153,0.07538844963596095,0.0271914602880789,0.008450031618304155,4.0
50,0.0010913068365072066,0.026964877482570298,0.01745188934728095,0.005622105240035249,0.0026184320085407622,0.0007444736092443623,0.02138972758275916,0.024213981140624813,-0.003516559350205619,-0.024279539135182344,0.0005859866967086909,0.008859250915373564,0.032795367845186434,0.03601228289314446,-0.006491884870741286,-0.010690732098691461,0.010851561655151531,0.000106631191802348,0.0031992508723681203,0.0076448276148396175,0.09011850909747389,0.046625161254166415,0.03552095726706038,0.029803280614845384,0.03179523984618036,0.011850063828242314,0.022205135574874406,0.08629627208760961,0.032623790022179716,0.009717229309061992,4.0
51,0.03331337172503452,0.04034223109725225,0.03480519294090397,0.003757681014609919,-0.007975442622859501,0.0004013745206930305,-0.007098293566787368,-0.0018106629856952264,0.0027825359924536987,0.005331415733200303,-0.001785720940523601,-0.0024545178596922777,-0.01736240992371504,0.028658803801204346,0.008971789197088449,0.021912569306070526,0.006067316900369302,-0.004760253005719294,0.004688580331690328,0.014116529271905825,0.08841315119898273,0.04449909959548627,0.03447011775757524,0.04524546874160583,-0.023831426097043702,-0.012058610045968638,0.019645606808311032,0.010612830201131445,-0.002839429806598227,-0.023460599615569896,5.0
52,0.033201150912165016,0.024211625567988317,0.012849440098048354,0.006107252021961113,-0.010891353154532693,-0.00034901493001807766,-0.007752370010375093,0.0042695891791471605,0.010444365918886775,0.007253116150749207,-0.007824020694462261,0.0001487324298104528,-0.00853419505287638,0.03320172493794817,0.006098650328459936,0.003553322620644516,-0.002432405098221659,-0.01129935420870973,0.009782110641473442,0.013970750487702561,0.08129426940849796,0.046530481911219466,0.03860232365708546,0.05784543803042037,-0.022731150569370702,-0.0007191302720764369,0.03584149279207308,0.014349865404340223,0.00485937796071924,-0.024092676585207543,5.0
53,0.042574245967609226,0.028502018738425502,0.02423468756298259,0.011755520712282067,-0.00603034604648908,0.0035667253036036945,-0.007922849548811147,0.0033185209411893254,0.008745774819906856,0.013211291742220726,0.0015044384075047646,-0.0024851473598641455,0.0018815934111298318,0.02330274156510041,0.011687784101343641,0.011909096135634834,-0.006557512517716962,0.002908543705209305,0.00046863590761725714,0.002163924827048245,0.08284538445299235,0.044554573636472215,0.04409389755951257,0.04751947008039887,-0.023069505478060096,-0.0030058604426467846,0.02652503147677399,0.009713967852676749,0.00243227415889524,-0.020363467076048806,5.0
54,0.04605137146739055,0.029427345721578665,0.029696247733049567,0.0062394886527179306,-0.009102474410558236,-0.0012124557811588018,-0.008613434332338153,-0.012259522160667884,-0.013201737061851666,0.009865220199382905,-0.004938418628322477,0.002705068845875236,-0.001568098621960542,0.031898006342113365,-0.0011508783474976248,-0.005485848570680584,0.003840047805234768,-0.0029444257284278997,0.00902774924424185,0.018055163839713517,0.0848008335751048,0.043165020497667114,0.03406230219470405,0.049521016205367155,-0.027547110675228203,-0.015991881777472187,0.02881872456570531,0.0058751913777498645,-0.0017031775122523783,-0.02046290641766631,5.0
55,0.047405005175992165,0.034622053678012535,0.020759171652611652,0.009020834555056713,-0.016110914905991786,0.0006396712118119778,-0.014201306792992701,0.00020873946997060282,0.001947691669593615,0.022004570915182355,-0.005906199383279208,0.002923628894471592,0.0006924675712823346,0.03401734941859521,-0.004102900582724988,0.003085985048978606,-0.010084169324554592,-0.0011861061196288228,0.005736358748579923,0.03242380123965201,0.09117232880315057,0.05315948708016626,0.045632446669576734,0.04697218115535577,-0.02386957038050759,-0.011801912004260642,0.02484311829947866,0.0034497306490950414,0.0005881957127898348,-0.015583050215043056,5.0
56,0.04178295313384256,0.03283125328812293,0.024539324348822195,-0.005943096421503262,0.002300357407545276,-0.00195380502985187,-0.01179989855495536,0.0011076280588135942,-0.0027526354249011687,0.005336622375961128,-0.007184342330767504,-0.002102900760643105,-0.008367178485791354,0.026457070576675464,0.003700647565431342,0.016983303708263238,-0.002460868376679108,0.010598717289027336,0.004602282280302506,0.014318799438480603,0.08944258001823083,0.04465576684581942,0.036531056309136355,0.05072571368909816,-0.03606860140681569,-0.015667892170629794,0.033103623678072666,0.007435532238153293,0.006739103569065869,-0.030237071361212793,5.0
57,0.03363178550507049,0.03378198007564293,0.02825555870420142,-0.00036958649863001996,-0.005969081864719777,-0.0026871467750255794,-0.006070471616176713,0.006281249754448498,0.005985145319849667,0.01651416617359646,-0.0055620062540681315,-0.005752667342224722,-0.012905148953016142,0.021973833628538397,0.004574984475413813,0.008079853969719239,0.009567916780034552,0.0030288115152069684,0.013218569533616605,0.014814323936218954,0.09180565140092664,0.05609303379694087,0.03688723662492062,0.056094023746099786,-0.023554931653881235,-0.006366616297369675,0.02466246551063501,-0.00032137766196720113,0.013396726106681849,-0.024726046727948883,5.0
58,0.04670509707669205,0.028162860239300137,0.03469300769734065,0.006542258773745856,-0.006424085108677207,-0.01732030237680528,-0.009183039373778778,0.0014436987701824935,-0.0025401756631248684,0.0020723576810981613,-0.002183010914558433,0.007463164214634984,-0.005551779782494484,0.031985668243662044,0.004541955807611719,0.007453845887790627,0.008505786554957404,-0.0026274281255199844,0.004182438702329452,0.019857242893959497,0.09013136609788178,0.05236043738974905,0.031241611651962403,0.059651331713878854,-0.025825763295448657,-0.00870200718200654,0.02844514155114086,0.008753955239566588,0.0006903802315207533,-0.02435928473929481,5.0
59,0.04110059643741811,0.025691723557098645,0.03564682344095577,-0.007977844262213124,-0.0017614957427265644,-0.0060010233060456995,-0.01746508382125554,-0.00887394690337987,-0.003412165833577689,0.0116790972683307,-0.0036988631143968194,0.000519206673335176,-0.005902376357810095,0.032667033451170925,0.0029019776282217333,0.018572362675958194,-0.009100685121350776,-0.006003570637466294,0.016169576408800096,0.010549811787308086,0.08151344250066125,0.03292930914179836,0.035122614779707434,0.05607187859240002,-0.01713641731781975,-0.0036074551220341227,0.037917803666134224,0.001955226030200688,0.011263182069975869,-0.024153092102658796,5.0
60,0.043639136288902335,0.02390883561678637,0.02991276148341201,0.006281925032310046,-0.014308042984658601,-0.0042870775744186865,-0.009538830184374632,-0.001353197117562387,-0.0062415417574347406,0.007560008633181149,0.005898538382182372,-0.0026693809321764244,-0.0036089397565519116,0.0263049491624785,0.0017064320730966044,0.013548938918377064,0.002905227935902578,-0.008178691073384387,0.005082659434552281,0.018949817466006415,0.08593187679964195,0.04307408415654306,0.026286156844812076,0.05571955965315199,-0.025712199114092407,-0.022563021562328613,0.027148654962336576,0.0054418958811846,7.326367631841062e-05,-0.0269076634134245,5.0
61,-0.008861606455529426,0.02089519712119126,0.02703015016711664,-0.002561548590101758,-0.011083140107463555,0.0001806290978974955,-0.021179624239888943,-0.007335516284382986,-0.004567116646582679,-0.008221352175678305,-0.005092148925564232,0.00885232297717781,0.0004488317563663102,-0.012830580780351106,-0.004225582951820628,0.009830706350029344,-0.0009233129488867605,-0.006762716209198868,-0.005225733514352086,0.0023511827973658377,-0.028884431901082277,0.022305509520761702,0.006912544727744372,0.007217303574388781,-0.028106927276752798,-0.008777073039115285,-0.007642539692817042,0.011985789089200581,0.007908480681279792,0.011266389253037346,6.0
62,0.0020365352259852426,0.02166567852657373,0.014517411030937505,0.008722161473631742,-0.0140823508781582,0.008981466148917473,-0.01327972332842956,0.0017212666188906518,0.003343014993587247,0.0038238917512716407,0.0007624812720272668,0.007357284425184382,-0.005824307610283839,-0.003852105325778445,0.009781512772356898,0.004228777557393687,-0.003089620563328651,-0.010077669004510393,0.006981345242475452,-0.006940775733054108,-0.022370576561350993,0.01399286484505063,0.005141630070844353,0.00838248993791958,-0.020020735549225843,-0.0024159263325102182,0.004123800678694248,0.010411918227594557,0.006633131686270979,0.009352959743704396,6.0
63,-0.00788508781847656,0.017722728403251706,0.028180063289116604,-0.01362369857355897,-0.012975513599240731,0.00643124309708893,-0.006441962583070603,-0.005502959010751501,-0.01721168390171274,-0.017446560368574754,0.013106161178248206,0.011402706106204558,0.000955267061719784,-0.010184789578569031,0.0005254726287415658,0.021403621057346132,-0.004277931303765409,-0.005750373005104466,0.009454324958805651,0.0003841213641757675,-0.024157124671668348,0.026640989407919417,-0.0034770542983538553,0.00153413139019638,-0.01952340185247699,-0.01008818647440575,0.009022685980429724,0.008259090758003684,0.004323250384259905,0.007887403413105482,6.0
64,0.005956059610742182,0.015718060271310768,0.03582856272883929,0.00480959729385975,-0.013140674625310772,-0.006144261620915572,-0.007215450541681312,-0.0010232817380431728,-0.008396582975717154,-0.011919858880729193,0.009555852730522105,0.012524260752500987,0.0019792235379956706,-0.008654870984326164,0.004968435664791748,0.01536795307068345,-0.0021028366408056033,-0.02191645847511911,-5.645739381909885e-05,-0.002462982711176963,-0.025132228708006063,0.02278924827103453,0.002351934647737919,-0.002612018996719073,-0.017059237359986382,0.0056474567006786665,0.0062813640001205245,0.014686854733149379,0.0034703023215948386,0.006699861890577868,6.0
65,0.005011837020357833,0.02462522204063773,0.01860043961674909,0.007633437711164759,0.0016373932455802209,-0.007752302803200887,-0.024145674662499183,-0.007173179217039858,0.0006896648041754796,-0.004720670275025936,-0.01045184038242607,0.013184977577015658,-0.010054635211580214,-0.019576075509686288,0.0004890173698887725,0.0011666856628907182,-0.001067241888803719,-0.01176064651495703,-0.0021930492248220038,-0.0044687739739601474,-0.021513486909293864,0.0029898209511224423,0.009214531615500914,0.004749859129993049,-0.024298490266025256,0.01125062159392597,-0.0034938753383664356,0.008011784268186328,0.014398295152748526,0.009350462376048129,6.0
66,-0.00789311401064523,0.02447662523919034,0.025352686092060202,-0.0002797409878046667,0.006514812813695725,0.00040330128092975755,-0.008256930696597354,-0.011663315758934896,-6.655845867483025e-05,0.004661522390191571,-0.00424092934871501,0.002435786724350453,-0.00047113069844638975,-0.013807088588017335,-0.006037894162021426,0.018249084545631705,0.0006374704048047446,-0.005729036040819374,0.004260552952201907,-0.011628703799605806,-0.020169434344417397,0.0037908674836302243,0.014945577946580127,0.0064796309993931205,-0.03462145146750263,-0.010479330569931873,0.0018777238065618752,0.00635723348063434,-0.005812319339321647,0.007830438720952716,6.0
67,0.0007649921999668533,0.012311677234867426,0.022188362770181026,-0.0007338148231808574,-0.004167515521455111,-0.001961475047117566,-0.020571793304588304,0.0019121023008613943,-0.009212573276284584,-0.0021238529329333697,0.002892669488441452,0.020173593628307354,-0.010983676627368528,-0.009721608487015643,-0.0012288128561333187,0.002349954278632289,-0.0026512119885785564,-0.008515220292907483,0.008678629978615737,-0.002717923671697188,-0.030191838722075794,0.02811644606458083,0.002931971144577728,0.013993185841387739,-0.01422234014466404,-0.007093709430984629,0.013786569296302517,-0.0002702378518661049,0.005609213582333672,0.013104215794235017,6.0
68,0.004330023766299742,0.026930789255923827,0.026481867498883982,-0.012667257277409987,-0.006112222652289922,-0.0025685869524651726,-0.013569016754083542,0.011777086924768487,-0.0006253109480848694,0.005134686760932201,-0.00029544848925752406,0.011134818086086795,-0.006929789321694391,-0.004190808058813432,0.0008018216683642596,0.009465035915363369,0.0035358978522449557,-0.01065719599537759,-0.002844505675674978,0.010120344112750881,-0.01959919604555032,0.016197864012423416,0.01925837157186979,0.0036898017797319087,-0.012862810595584489,-0.010119670848886386,0.0032799276594982197,0.0061387702297619655,0.012416473468417682,0.010927206999432596,6.0
69,-0.00039945338747067216,0.010369225286874173,0.02309112582119943,-0.0017779188885189764,-0.005443288376392935,-0.002976611297058657,-0.01312848068456563,-0.004479165842807216,0.005199992874537387,-0.00498940051269437,0.006937144335273044,0.016705183185158533,0.0013798596145253317,-0.006465142702849636,0.0030462023610608314,0.007302938508273011,0.008604149626570086,0.0002934595404214788,0.0018688097934245554,-0.0009427352232861912,-0.017940850733388664,0.025014736849840458,0.0065795802714290474,0.012263442858809462,-0.02977156330942028,-0.011344388649181542,-0.0012532902784153335,0.014995436808553248,-0.01855877235607783,0.005793399927355847,6.0
70,0.00030556596328779913,0.026355776141979707,0.020045806726665415,0.007525884581017768,-0.013291506883951882,7.419917418720845e-05,-0.002049899077430943,0.003785892454488892,-0.0012389936148636182,-0.001358111478152293,0.003519686483019856,0.010054178645301086,-0.009907019382983308,-0.014097172894184795,0.013435583157438504,0.016981921554003517,-0.012122102250437222,-0.00423169329509981,0.009210672408178196,-0.000638977678362626,-0.013084309686529433,0.019724073683219538,-0.0028124136501756197,0.003376285653720789,-0.02140335993106616,-0.007363263134740727,0.007043449704508301,0.014803366821582741,0.00042799331618002747,0.006740994020634866,6.0
